13502	5
47716	3
29355	5
22389	3
35856	4
17030	1
33516	3
28962	4
13233	2
32609	3
41817	2
24358	1
10332	5
26165	6
36707	1
18675	3
35615	5
32250	3
31926	3
23765	5
48637	3
39837	1
46035	3
30039	4
39350	6
32294	6
14610	3
36896	1
21289	6
31484	5
15384	6
13855	6
20206	6
10557	4
31569	2
37481	6
36244	6
13039	2
18981	5
17719	3
15422	6
46150	4
44371	3
17851	4
44752	5
39022	5
44319	6
16678	6
25335	2
11868	5
26883	3
37001	3
42917	5
20930	3
39379	2
43665	6
45131	4
19739	6
48215	6
41884	6
23495	3
24852	3
44729	2
34355	3
30563	3
25771	3
12189	2
23665	6
13937	3
23125	5
36237	6
13548	1
43377	2
47231	3
10690	3
32243	2
21410	3
21030	2
30427	1
18645	4
44641	2
46314	4
42347	3
20060	2
20439	4
12808	3
42582	3
36322	2
26299	2
38102	5
23913	5
48784	1
17509	2
12055	4
39662	2
10084	2
41613	4
19852	5
38926	3
11974	2
28811	5
18337	2
22272	5
42177	5
39710	6
12345	3
21936	4
45616	2
34311	2
45991	2
27103	3
34541	3
33031	1
10701	1
22018	2
21721	5
27752	6
36315	6
23451	5
29811	3
41261	2
33674	3
34106	3
17325	6
48674	1
36249	5
35575	2
24354	6
43851	4
33245	3
35400	3
36423	3
14966	5
33441	5
33471	6
44843	4
29006	3
28908	5
19101	1
26866	2
47580	4
22779	6
10373	2
16871	5
26389	2
48673	2
15074	6
24723	2
33887	2
46931	2
16458	5
15200	5
44519	1
14630	5
25783	6
22808	2
26679	4
37973	3
31537	3
16014	3
39270	3
25890	5
19681	5
44500	2
40936	3
17938	2
23105	2
35875	3
14512	6
34732	6
40636	4
35963	2
24899	5
10067	5
32349	2
15389	3
15151	6
17130	5
36873	3
16970	2
36735	3
18055	1
11270	6
38941	3
21137	4
35283	3
37222	1
15185	3
41368	1
26924	2
29551	3
22044	1
33231	4
27924	2
21376	3
15615	3
26053	5
29475	6
42928	1
17353	2
36409	3
13080	5
36870	5
20919	2
25167	3
29975	6
19210	3
45184	1
17922	5
45735	6
15468	2
43353	2
11165	3
16547	3
10654	3
44643	1
10494	3
26973	4
30472	3
15725	6
28423	3
18310	2
43634	4
14708	5
39382	3
25099	3
35446	2
37634	2
46653	5
16373	2
35927	2
42375	2
35176	5
16915	3
37834	3
22284	6
29048	3
11813	2
40266	2
11422	5
41535	5
10211	3
18122	2
16499	6
26367	4
13648	4
48087	6
42466	3
45615	3
24204	6
23218	6
18609	2
15474	3
18400	2
36445	2
16770	3
35806	2
14085	5
24978	4
37660	5
37518	5
30621	5
12287	3
16983	6
32449	4
15548	5
14286	2
23072	2
27671	6
35877	5
46577	5
22795	1
33721	5
37407	3
45171	4
44890	3
48003	3
19978	6
38707	1
24059	3
44432	3
40091	1
10587	1
18022	4
48522	4
21744	5
28352	2
26402	5
31446	6
15653	5
48563	6
25196	5
13861	3
28960	3
34306	2
43510	5
22978	2
24328	3
18080	2
32002	5
42498	3
24375	2
19826	4
40436	4
11238	5
37670	5
47090	3
20927	2
42389	3
32657	2
15873	3
15172	2
40402	3
46506	3
48505	2
23528	3
16820	3
30055	6
33710	3
14311	6
37252	6
36369	6
39130	3
34126	6
36436	6
48240	3
20442	2
24352	2
15370	3
31456	5
16006	3
22011	2
44400	3
36922	3
38091	6
49092	6
43128	5
46446	3
43120	2
46640	4
26104	3
19736	6
42499	2
47234	6
25669	2
43009	5
24387	3
46971	5
26820	2
18161	1
21651	3
12068	3
18111	4
13312	2
23811	1
17645	2
34975	4
26972	6
32614	3
44202	3
41874	3
13263	5
30845	2
23086	2
40638	3
46413	5
17236	2
22607	2
46776	4
31003	5
37698	2
18065	3
34363	5
11085	2
36239	6
15766	2
40622	2
41251	3
47459	2
31021	5
18597	1
39558	3
19119	4
30080	5
47214	2
22324	3
49257	6
20425	3
13521	2
21185	3
23606	6
10169	1
47887	3
26431	3
38526	6
20404	3
29382	6
25056	6
48780	5
10516	4
34083	1
42616	4
44503	6
35591	3
41540	5
21074	6
18551	2
31782	4
42383	6
22728	2
17361	3
38633	2
43110	5
15658	4
43936	2
38787	1
44571	3
42554	3
28058	2
46405	1
39222	4
23981	3
18118	2
43428	2
10703	3
14942	2
48319	3
19817	6
48886	6
24029	6
34706	4
40389	2
33846	3
31033	5
14461	3
30712	3
32395	3
47844	3
27463	2
29060	6
27934	6
43613	3
27573	3
16728	2
48759	5
19143	6
17856	2
15613	4
41385	3
17266	5
45807	6
41389	3
26051	2
25782	6
40060	6
29256	5
46243	2
43160	1
28472	6
45401	5
34493	3
47849	1
45670	5
29606	3
43671	3
30042	3
30035	3
41352	1
18039	3
10227	3
12737	2
13697	2
27049	3
37334	3
23594	5
36566	3
19857	6
37023	2
32831	3
34241	6
25096	2
38861	4
20626	3
21802	3
38797	5
25340	1
45164	1
45623	4
31966	6
32534	4
29189	6
26984	6
36011	3
47102	5
17500	3
45060	3
32748	3
18945	5
31293	3
30451	5
28429	5
39027	5
35682	5
27663	1
37574	6
17936	1
27985	3
47271	2
28922	6
38577	3
46926	5
24053	6
10633	5
45728	5
18317	3
18026	5
12247	4
37652	2
26574	1
47227	3
11991	4
39453	4
16215	5
12455	3
41460	5
33818	4
35461	2
31049	5
26804	5
24638	5
15190	5
27720	2
11870	2
33472	3
33665	2
38177	3
21219	3
36570	4
19814	2
17314	3
11124	4
37559	3
32780	3
41729	2
12462	5
36000	3
15640	3
35933	3
10800	3
28249	1
46920	3
43023	6
33523	6
28945	1
35784	6
30185	2
12766	2
43491	3
40906	6
29069	1
46464	4
46819	2
46652	2
30796	2
14374	6
48664	3
48425	3
42077	6
25970	6
16919	3
27360	2
30692	2
18639	2
19356	2
30673	1
13204	4
17476	3
13138	2
32738	5
47717	6
44939	3
13354	4
23430	4
26135	1
42141	2
14229	3
23527	3
43610	3
43022	5
11019	5
49283	1
38653	3
30853	3
19930	3
32270	2
21166	3
46090	2
26026	1
33790	5
48464	6
25462	5
32128	1
22475	6
46763	5
41886	3
49482	3
22999	2
41847	5
48358	3
47333	4
10636	3
46315	3
36572	3
25742	3
36844	2
25064	6
19553	3
17693	2
23330	3
21340	5
15233	3
35650	4
48623	5
36362	4
29509	4
19721	5
15661	3
32811	4
13210	3
38573	2
12470	1
29944	2
19747	5
46158	4
12575	3
37576	5
41582	2
11018	3
45148	5
29311	5
24589	3
26103	6
25866	1
31974	3
19538	2
46859	3
43317	2
18247	2
27918	3
38613	3
28439	5
24309	4
37933	5
12329	5
36814	5
41709	5
11404	2
24585	4
35235	2
20917	5
41433	5
48766	3
26839	1
35206	6
43528	2
13212	2
45223	5
28705	1
40357	5
38586	2
12559	5
35362	5
38098	3
33557	4
36988	5
43934	4
37569	3
13608	2
16290	3
40608	5
41390	3
29429	2
25564	6
11697	3
12798	3
34336	2
33861	1
24244	3
24431	3
33680	3
42657	3
36841	6
45424	2
13179	2
37789	3
11366	2
35455	6
25731	2
41155	4
49172	2
20103	3
18537	2
33598	4
16170	5
45346	5
44835	2
47239	3
36964	3
28888	6
11744	2
45380	5
38564	6
21039	2
31106	4
10970	5
35417	5
47916	2
29249	3
34466	2
22787	2
48909	3
43084	2
19323	3
23932	2
27886	2
16129	3
30258	3
25527	5
33496	5
21129	4
12234	3
32017	2
19897	2
40067	2
13081	3
43325	3
13824	2
45512	2
34366	6
37810	6
37396	3
26896	4
17106	5
45882	1
36156	4
43789	5
40861	2
34299	3
42207	2
47464	3
42084	6
10925	3
48845	1
44212	3
28094	1
43636	3
25445	3
28278	4
44441	5
28709	5
13659	2
35300	3
33376	6
13651	3
38668	5
23150	3
39693	2
17992	2
27454	6
21143	2
30488	3
13403	6
32434	5
31912	2
47723	2
18074	3
22672	3
16296	5
37140	2
26152	1
20782	6
49127	6
37305	2
40806	2
37322	6
11303	2
34638	6
27652	1
38040	2
29723	6
42453	5
46100	2
43406	4
41409	5
23654	2
44205	2
37828	5
39018	4
14579	3
38598	1
10033	4
42300	4
41815	3
38301	4
39924	5
24246	4
27159	3
46037	2
32984	2
15380	6
31023	4
26003	3
40997	5
40506	3
34558	6
48847	4
42140	1
18483	5
16155	3
23953	6
19262	4
20419	2
10477	5
49316	5
33003	3
42270	6
12819	3
24034	4
13722	6
22719	5
36533	4
26869	3
21098	5
42470	3
13254	4
30706	2
16804	1
20842	2
42341	5
31415	4
47140	5
44391	2
20297	2
18615	6
45389	3
29858	2
42513	4
46772	6
45856	5
19618	3
15894	6
11212	2
43227	3
26927	5
17187	5
21812	5
21485	2
19137	4
15392	6
10340	3
38450	3
33696	3
13389	3
39893	3
44748	6
18381	2
19272	2
31315	5
31580	2
36688	3
49280	2
14022	2
36649	3
15773	6
11087	6
44221	1
32405	1
12885	4
48049	2
20559	6
48878	2
28799	6
13296	2
42890	2
10059	3
33529	6
28226	5
22339	2
39159	6
24039	3
25376	5
44155	2
19854	2
24551	1
10589	2
38404	1
22235	1
15015	2
37966	2
30021	5
30606	5
37829	3
17674	2
46663	1
17937	4
10856	4
10103	2
30548	5
27165	5
30179	2
21762	3
18070	3
14335	6
29838	5
34905	4
42246	5
37998	2
38833	6
28916	3
37353	6
18134	5
49344	3
14209	2
34636	6
14081	3
32460	5
31486	2
12830	3
35923	2
20701	3
11192	5
30245	5
12320	3
24720	2
14088	3
19257	5
39598	3
20825	6
11003	6
40328	2
45378	4
21961	2
19120	2
25682	4
12629	5
38533	2
13664	2
40388	3
37508	3
43105	2
25950	2
15991	5
38083	4
39466	4
12597	3
11700	3
43897	3
10886	5
29887	6
35925	4
49301	3
30499	5
18930	3
21740	2
30575	6
23918	4
39899	3
15866	3
38697	4
11733	6
11980	2
15802	6
15656	6
23434	6
34693	3
32994	2
15434	4
43924	2
15127	1
37199	6
39520	3
43064	3
38182	6
24855	2
28504	5
20406	3
43686	3
17201	6
30444	6
21947	3
13612	2
46927	6
38314	6
33603	2
10513	3
39162	3
28831	2
46683	2
44906	2
11055	2
45535	5
15090	6
26257	5
21615	2
24168	2
36173	2
13240	2
32927	3
13917	6
40102	2
14024	6
38036	5
48259	4
14458	3
41249	5
46721	6
24202	6
48824	6
25390	6
12206	3
13449	3
24991	6
10643	4
31156	3
20102	3
47098	5
37979	3
41504	5
25982	5
41303	5
41978	3
34324	6
22559	6
34629	3
45177	6
32728	3
15563	2
24453	3
18012	6
32325	2
35394	5
18666	3
14547	3
17647	3
11916	5
41316	6
18071	3
23270	2
45557	6
20755	2
48659	4
32593	6
28077	5
12205	3
46127	5
34613	5
34495	4
17019	4
35115	5
46999	4
33735	2
21682	4
37779	6
36508	6
41490	3
15611	3
28318	2
14310	2
48369	3
13882	3
23429	3
48996	4
34221	3
35956	6
30473	6
27754	3
46447	6
25078	2
18302	2
16251	6
10473	5
11059	5
12887	4
37430	2
20431	2
46340	3
41974	3
34557	3
24301	4
49107	2
47466	1
49242	3
19864	2
37836	3
29176	3
35419	4
27022	5
45484	3
29084	3
45372	3
37173	3
21934	2
47957	6
48260	3
11850	2
23045	3
10207	3
32849	3
36745	1
46631	2
36230	6
46172	3
18290	4
30409	2
47342	3
28215	5
27052	3
43065	2
49369	3
27834	3
33184	3
22602	5
48615	3
17454	5
44733	5
12910	4
13349	3
40787	3
36419	6
28704	5
38683	2
16927	5
47772	1
20362	5
29426	2
46836	3
10618	6
37803	5
38469	2
18149	1
14996	6
41309	2
37887	2
27285	3
36858	5
28091	3
47627	5
10711	3
16535	5
33508	3
40960	6
22481	4
48818	6
30724	2
41273	2
12121	2
11836	3
16987	2
28877	2
39748	3
47242	6
21224	3
46740	5
23241	3
39773	3
18970	4
44853	2
37120	4
39506	2
38759	3
22594	4
23824	2
12677	5
13883	3
10902	2
25708	3
16422	5
40214	1
21503	5
44020	2
44567	6
31732	3
22113	4
28005	1
43300	3
38935	6
14440	1
44472	2
23556	4
21456	5
23469	5
42422	5
26052	3
33489	2
33708	4
26162	3
16561	3
39155	5
11709	5
24389	2
46407	2
34930	3
12127	1
14389	2
42455	5
45282	2
41456	1
44318	3
33414	2
35960	2
26017	5
33221	6
15692	3
42063	2
45030	6
36633	4
38146	5
36560	3
20689	6
25729	2
12976	2
16250	6
32587	3
29625	3
46367	2
41489	5
46271	2
45310	5
12227	2
43320	2
22745	3
13984	6
17662	6
28535	4
24263	3
32226	5
13990	1
16828	4
25082	6
11802	3
27726	3
14886	2
11009	6
19771	3
22785	3
12056	1
21353	3
10076	3
40098	3
26704	2
35860	3
28313	1
46391	2
22197	3
42659	3
46159	2
35521	3
46240	1
29862	2
43062	2
39587	6
22889	5
42394	4
15496	3
20411	2
24214	3
28055	3
17101	3
43313	1
28287	3
22118	3
12395	5
11158	3
35876	3
35112	2
39383	6
18753	1
25991	3
15808	3
35358	5
31876	4
43617	1
19242	6
18123	5
36352	5
38043	3
11567	2
26560	2
48002	3
25487	3
23870	3
12037	5
38288	5
39349	6
20819	6
38405	4
46551	4
24336	5
21484	2
31403	1
18564	2
43872	6
29675	3
28592	2
49169	2
29989	2
33404	2
13561	2
33056	6
29924	6
39016	3
10754	6
30474	6
22639	1
47924	5
38193	6
18882	2
19028	1
19014	1
39540	2
43655	5
34484	4
48987	3
19239	5
25738	2
20271	5
20580	6
16301	2
12148	1
26242	5
28710	6
28346	2
19470	2
46583	3
29786	3
35261	6
17776	4
15216	5
41564	2
44226	6
47051	4
41901	6
24072	3
40713	1
17822	4
33427	6
43208	6
34827	2
42726	5
25577	3
19308	3
34954	3
40379	6
29164	4
16375	3
37548	5
20823	1
14434	2
42975	6
11770	4
18041	3
27554	5
29074	1
36728	2
28081	2
45574	6
10725	3
30868	5
21126	2
47653	3
26755	3
31218	3
19010	6
46891	2
34072	3
48219	2
48582	3
15281	6
43297	2
32402	2
10741	3
26807	6
45186	2
47334	2
23658	4
28804	3
39150	3
16974	5
13313	3
23059	6
16773	3
34882	1
40154	5
14982	5
18951	1
42859	5
31512	2
40740	2
24434	5
38361	1
46758	2
18164	5
48444	5
14935	3
36232	5
28424	5
45874	1
10007	1
36913	3
36028	2
41478	5
38665	3
14962	2
24167	2
17785	1
33246	5
38561	4
24474	3
43448	6
14324	5
14055	4
32784	5
40854	5
31606	5
48194	4
44955	2
12242	2
25760	5
21069	5
13266	3
33033	4
48660	5
43567	3
39600	2
18371	6
31753	2
12616	1
25381	5
16395	5
25264	2
20771	4
18616	2
35788	6
45495	1
35581	6
40808	3
13306	3
36005	3
14109	1
47553	2
38224	2
20795	3
42168	2
18240	5
18333	3
11505	6
21997	3
29539	2
32595	5
42738	6
36250	3
47563	3
37745	4
40351	5
36492	2
37567	3
28454	3
36621	2
42699	1
49070	1
17002	5
22649	1
33817	6
43492	4
34040	3
45806	3
25926	2
45599	2
19436	2
17637	2
48469	6
22658	5
19016	6
35635	3
26882	3
11691	2
27761	4
49112	6
29508	6
23438	3
36283	6
48923	2
38712	2
41664	6
26002	5
48452	6
20076	3
24965	3
16921	3
38828	4
45212	3
47394	3
18108	4
20931	1
13804	3
27707	5
40912	1
44659	5
39366	3
27193	2
14002	3
42293	3
25141	2
29492	4
36862	2
21869	3
36071	2
19851	6
47248	5
42737	6
46945	2
48305	5
41620	3
18386	3
33843	3
24429	5
48572	6
13840	1
48156	2
35150	2
27412	5
38118	3
45503	5
17845	1
23353	3
34225	5
19976	5
41078	2
34977	5
38915	6
13140	3
49440	5
30818	1
33175	6
13918	2
37547	3
32393	3
35773	4
27492	4
18596	3
26513	6
23366	3
39680	6
32643	6
27305	6
16007	2
33560	4
18102	2
19585	2
18195	1
23562	6
27432	6
35619	2
44236	6
43810	4
47023	3
23185	3
49436	2
34603	3
10241	4
43216	5
19388	6
26404	2
47582	4
16631	1
11799	2
21136	2
39394	2
12734	3
11221	6
45881	6
40645	6
39660	3
11727	4
11671	4
38594	6
30494	5
46205	1
37502	6
38921	3
10747	2
23308	2
30175	1
42872	4
27699	4
20989	3
43753	2
40113	3
12214	2
38100	4
33512	2
21891	5
32384	3
41957	2
42191	2
27332	6
26626	5
14961	5
31094	2
26039	2
29219	2
42014	5
23961	2
21550	3
13769	2
28301	2
43296	1
31976	4
25198	4
40999	5
43595	5
13654	3
28860	3
22576	1
17721	3
13131	5
18467	5
13636	5
28286	2
39838	3
29299	2
13813	2
34108	3
14866	6
33989	3
13102	3
27240	3
33100	2
20575	6
19090	3
25848	2
40911	6
31589	3
41279	1
37130	5
11641	5
26465	3
45938	2
32556	6
32663	6
22538	3
25784	3
31785	6
13507	6
47073	6
35566	5
40624	6
35295	6
25824	3
17058	5
39495	2
47792	5
10514	2
46146	1
27205	3
20597	3
39554	2
40825	6
44070	2
34097	5
13142	3
12119	2
39354	2
16069	2
24312	2
10268	1
20100	2
26786	2
16121	1
41713	3
25905	2
12650	5
39932	2
31787	3
11790	1
10979	4
32032	5
21765	2
27702	1
37974	5
36657	3
49227	2
14313	3
31883	4
23785	1
12870	3
20205	3
21047	6
25916	2
47141	3
44219	1
11466	3
39288	2
30016	3
40599	2
36694	4
21632	3
35994	3
24379	6
31127	1
36138	2
12238	2
13663	2
45027	6
41768	2
47054	2
23998	6
29246	3
39701	2
22509	6
44370	5
19927	4
19339	1
14879	3
18207	5
16245	3
26988	5
38896	3
22035	4
21293	2
34364	2
47569	2
25392	1
10102	3
22152	6
20996	3
48959	3
42099	2
18496	2
16565	4
32355	2
43943	4
24590	5
47085	5
14759	4
28584	6
42062	2
45909	3
26667	2
46006	3
11655	5
22331	2
21332	3
20712	2
48012	5
19777	6
32892	2
32281	3
25616	5
41786	5
24008	6
35764	3
26960	2
11284	2
34256	2
29253	2
46780	2
25401	4
12071	3
14575	6
41031	3
30478	2
33419	5
49399	4
13976	3
17747	2
46251	6
28401	5
38062	4
28603	2
35264	5
43709	1
28898	3
35655	4
20747	3
22210	1
37903	3
25952	3
32377	2
16950	2
47220	6
12048	5
28797	3
37079	6
13040	2
18849	2
39008	1
30882	3
48313	2
21511	5
34868	4
17857	3
14771	2
22610	3
11701	6
41595	4
12413	5
32689	3
33449	6
21811	1
28256	3
31261	5
45789	2
27280	6
21094	5
33764	3
10942	3
23223	2
27505	5
31542	6
46578	2
27645	4
31478	5
14566	2
16606	4
37400	6
27227	2
20398	3
34316	3
24439	1
48234	3
13472	1
22027	6
40465	6
48554	5
47664	5
22694	4
17605	5
35048	2
46975	2
24475	2
45299	5
10390	5
24125	1
37187	6
30521	4
48746	3
28016	6
23479	2
35803	2
17261	3
27025	3
16366	3
28059	2
48502	3
11690	3
46507	5
43481	5
35883	5
39010	3
40253	3
44989	2
17689	3
38443	1
44777	2
29498	3
10479	5
48499	5
40146	2
27509	2
14306	5
21951	2
13914	4
39830	3
24863	5
22351	1
47570	6
29067	4
30211	3
34614	6
27367	3
34245	3
12352	2
25164	6
14540	5
30678	3
25071	3
47381	2
11612	2
24046	2
35325	1
14688	3
48696	3
37108	3
26100	2
25481	2
29923	3
15592	2
39051	6
38468	4
20915	2
13133	3
10503	4
18543	6
28995	2
25084	2
35409	5
43748	3
13933	3
15951	4
17045	2
36370	4
17861	3
15921	2
30627	2
34088	5
46050	3
36552	3
11892	5
39213	2
22134	1
18284	3
33389	5
39793	5
45516	3
10495	2
20124	3
43223	3
12901	3
10457	5
12347	4
44093	5
18442	3
28966	6
48618	2
24926	2
18028	5
45700	2
13342	2
44648	2
37682	5
19105	5
23317	6
20988	2
24326	5
37037	3
27967	1
36777	6
43700	1
14042	5
19414	2
40018	2
36530	5
41387	3
19154	2
26825	3
24334	3
42531	3
46345	2
18973	3
35284	2
45649	1
24132	2
29286	4
21859	6
23802	3
12914	5
38169	1
41569	1
18977	2
35326	6
32280	5
47606	5
45809	2
14492	2
24565	2
39294	3
37261	3
43390	2
14283	1
10225	5
24630	3
43045	3
14509	1
41289	3
41227	3
30721	1
26284	2
39868	5
21186	2
46580	3
20627	3
20312	1
19630	6
42671	5
23909	5
48922	3
43299	2
14453	3
48628	5
16564	5
37619	2
47449	2
20089	5
16922	3
26908	6
35907	2
29947	3
17700	3
36342	5
28339	2
15978	5
47417	2
21577	2
38804	3
11862	6
46791	2
11864	3
19134	6
22138	2
35625	3
22809	4
15650	6
12433	3
12525	1
42365	3
35729	3
42830	3
35355	4
14639	5
46141	6
22066	3
41645	3
42355	2
33578	3
15406	5
14221	3
44113	5
41699	5
27836	5
32744	6
26747	5
28235	2
35849	3
13653	4
13686	4
19211	3
12170	3
36450	5
40932	5
40743	5
32559	2
44031	5
31836	6
10848	6
16891	6
40041	2
48228	6
14110	3
37104	5
26871	2
44663	6
12414	5
36491	1
15050	2
13649	2
40025	5
29860	3
31234	5
30393	5
16403	2
29857	3
47823	2
39658	5
12407	3
26021	5
12408	1
47658	2
43664	3
38430	6
11442	5
42514	5
12824	4
41284	2
40925	3
48827	3
22482	2
43952	5
40558	2
14018	2
30654	5
42244	3
31608	4
43192	5
37512	6
37075	3
41199	2
21532	5
10322	3
29761	3
31507	3
22609	5
20837	2
14636	3
10048	3
21018	2
32278	2
47323	5
42107	4
42368	3
41639	2
27292	5
18004	6
25790	1
46395	6
17197	3
40220	2
25207	2
36653	6
29419	2
18364	1
36479	1
39618	3
22818	4
21993	2
48580	5
41836	2
25832	4
41971	2
28062	4
29953	6
14495	6
18375	6
19185	3
31856	2
21454	3
14417	3
26202	3
16206	1
38789	3
30361	4
49258	2
38899	3
33985	3
13120	2
23016	3
27097	3
16542	1
25787	6
17269	6
26461	4
40631	5
15446	3
47206	6
38870	1
35232	5
40273	2
21480	6
12497	5
30208	3
40475	6
30722	3
24377	4
41805	1
20127	5
20889	6
20661	2
32725	1
13111	4
38505	3
16208	2
43416	3
11798	2
22943	5
12166	3
39883	2
41043	3
27252	5
36432	6
28436	3
14536	3
39228	2
23775	3
46647	3
15401	5
38464	5
20245	5
11682	6
38050	6
17961	2
45704	2
13947	3
35159	4
27451	5
28691	6
44649	2
34641	2
33324	2
41130	6
44423	3
15381	4
12146	6
31535	2
22692	4
42174	4
34116	3
31164	3
16873	5
22063	3
17629	6
10607	6
23506	6
18876	5
14609	3
14661	3
40731	3
17846	2
31029	2
33287	3
38624	2
12053	1
48035	4
27323	6
18796	6
44108	6
42345	3
48798	2
19421	3
39074	2
29329	2
31067	2
35296	5
36681	1
27224	3
34741	1
46528	2
34433	5
26564	2
29218	3
45376	2
35694	5
42511	6
26530	1
32001	1
23464	6
26579	3
47967	6
33211	2
46074	6
34988	2
12527	6
43741	2
11739	3
33239	6
21306	6
17595	4
39072	5
27592	5
38636	3
30705	5
39622	4
25209	2
41369	1
26091	3
44033	2
21932	5
26377	2
19617	2
48882	3
17828	2
37451	2
21786	6
21088	5
36989	4
45037	3
21893	5
38187	2
30740	4
39068	4
31496	2
18194	3
15268	5
37346	3
39407	5
49140	2
17087	3
13818	6
36726	3
18784	1
43589	4
44547	3
32455	5
33718	6
12370	6
46869	6
11432	6
45018	3
16951	6
10065	3
40589	2
22704	5
24935	3
47833	6
12319	1
30094	2
42187	6
34080	3
27696	4
48288	6
47735	4
27828	5
18120	5
43079	3
40587	2
20992	2
43039	3
32797	5
35632	2
17705	2
21783	2
30360	2
31668	5
29378	3
41856	6
15997	6
39336	4
47940	3
19529	3
34160	3
42065	4
35078	5
46862	2
47585	6
12131	5
32920	3
32059	3
48179	3
35544	6
39585	2
30950	5
43563	5
37080	4
47489	6
41766	2
19141	6
45192	6
30843	5
45527	5
11665	6
47372	3
35268	5
19753	6
30257	5
43704	3
16862	5
37180	6
25545	5
14208	2
21925	6
45294	1
30246	5
41945	6
48800	5
29461	2
20174	1
45737	3
34045	3
23538	6
36086	3
20761	3
18787	2
47390	2
23625	3
33068	6
32898	5
26775	1
13948	4
41931	3
20746	2
34400	6
18260	5
17957	2
23842	2
15666	3
14083	3
38677	2
14660	2
26674	2
26346	2
26618	2
31463	5
23652	2
39252	5
43488	4
29906	2
30076	4
25432	3
27510	1
48225	3
10171	3
23263	5
16779	3
30847	3
43703	2
29709	3
30927	3
47262	3
49451	2
13737	4
15197	2
16116	5
23311	5
28751	2
10008	3
10248	4
42027	5
37675	3
20454	2
16214	3
19714	2
44404	6
23754	3
11200	5
10579	3
14779	5
34951	5
49458	2
32570	6
17863	3
27529	6
12631	5
47045	3
21319	2
42620	2
20911	2
10234	5
33511	3
41647	4
25827	3
23948	5
20728	2
48839	5
28759	3
17126	3
16698	3
30583	5
27131	2
22842	2
46601	5
31012	3
23478	4
47447	5
31906	4
26063	6
43379	3
20288	2
18771	4
34984	3
29395	2
25412	3
39030	5
19165	4
28744	1
17874	2
45768	5
14510	6
19594	3
38244	3
15246	3
15355	3
16646	2
26106	3
26864	5
27915	6
17151	2
47947	2
34281	4
45050	1
24350	5
19331	3
14415	3
24193	5
15908	3
23437	2
11388	1
13101	3
34678	4
27229	6
49046	2
10535	2
19198	1
37704	5
34213	3
24741	2
23378	2
13768	2
17362	5
11054	6
37276	2
48463	5
47348	6
34434	3
35814	2
30288	2
47674	5
14860	6
39619	2
35226	3
24078	3
36094	3
22767	2
11311	2
48237	2
35553	3
42163	2
10134	3
38511	2
30716	3
37354	6
29133	3
27706	3
11857	2
42356	3
43048	2
15247	6
23892	2
18420	3
15489	5
31059	2
26661	5
17385	2
36734	6
20122	2
44474	6
37722	3
10194	2
15367	3
12278	6
19468	2
36664	5
23082	1
22972	3
15018	5
29688	3
23452	3
31650	3
19246	2
45605	3
21514	5
42161	2
41205	6
29965	3
28110	4
40792	3
31311	3
19726	4
30585	2
10317	2
15254	5
46153	6
42767	2
45002	2
36859	1
44784	3
13847	2
29396	2
19984	2
34789	4
15689	6
26897	5
44755	3
35954	5
45321	4
47219	6
42275	2
11129	3
17869	6
33109	2
19583	5
48374	5
46483	2
19596	2
40603	6
23217	5
43695	5
48543	4
20331	4
18740	3
38419	1
19922	2
25533	3
12391	5
25081	5
34888	5
40055	6
30826	2
22484	6
28285	5
47066	3
35389	2
44120	1
28121	3
34418	5
48982	5
37843	2
41705	4
30803	2
15649	3
15844	1
11950	2
40789	3
25543	3
39980	3
24583	5
29124	5
22216	4
40955	5
16604	2
36602	3
45257	6
31475	6
31038	1
38487	3
34090	3
45433	3
23453	4
44702	2
15521	3
16729	6
32560	6
41356	4
13887	6
46622	1
23156	5
43618	2
45532	5
32224	3
43185	1
10630	2
11703	4
15794	3
44136	5
26856	2
45213	2
22768	5
33933	3
11263	3
42675	2
43594	2
38886	6
48706	3
10355	5
23494	2
10872	2
13530	3
32887	5
39738	3
27999	2
11852	2
19957	3
41908	2
29268	2
49197	5
26183	5
32242	5
25988	5
49058	2
15549	3
17641	6
48384	3
23198	3
27210	2
47571	6
32041	3
37473	3
21974	6
25724	4
47743	1
11863	3
27421	6
25961	4
22060	3
14767	3
37207	2
43043	3
25341	5
37453	6
28545	4
49182	2
39239	2
28971	1
31082	1
26109	5
43113	5
41960	1
28630	3
15391	4
47370	2
18432	6
12922	5
47733	2
28565	4
40054	1
33475	3
47046	3
34284	6
15798	4
48971	3
14330	3
19495	2
37558	5
28026	3
40813	4
46079	5
38541	3
17723	6
13072	3
38530	2
22144	5
33812	6
38123	2
39881	3
43413	5
20266	3
20810	6
48229	3
18863	5
16307	5
41814	3
34464	2
13318	1
40990	3
35568	2
31899	5
27507	2
47295	3
36644	3
17695	5
11771	2
19454	3
11879	4
31422	2
41212	3
41912	2
37857	6
30886	3
47900	2
43536	6
48383	4
40809	3
28269	5
17950	6
35027	5
44025	2
24239	5
18638	5
39352	3
34688	4
19967	1
41402	5
43674	5
44164	5
21268	3
16985	6
17840	3
44245	2
34725	3
17626	3
48911	1
30043	3
41522	5
17850	4
12378	4
28500	4
28827	2
16342	3
36467	2
44551	5
18484	3
49164	5
39709	3
15985	2
13953	5
40369	2
27928	2
20295	2
21056	3
46916	5
21751	3
41070	1
11029	3
35096	1
22962	2
14039	6
33697	3
27464	2
48347	3
42950	4
14356	5
15716	6
